timestamp,open,high,low,close,volume
1746500400000,598.39,598.96,597.28,598.59,222.81
1746504000000,598.59,599.0,597.6,598.96,146.77
1746507600000,598.96,599.19,597.3,597.39,213.89
1746511200000,597.39,598.93,597.39,598.93,177.3
1746514800000,598.93,599.18,597.82,598.35,237.24
1746518400000,598.35,598.35,596.36,597.54,498.69
1746522000000,597.54,597.84,595.11,595.83,2248.52
1746525600000,595.83,597.59,594.43,595.76,4256.5
1746529200000,595.76,596.37,593.03,594.33,1169.67
1746532800000,594.33,595.76,593.59,595.52,579.6
1746536400000,595.52,596.14,593.71,595.18,332.45
1746540000000,595.18,598.24,595.17,596.67,911.3
1746543600000,596.67,598.83,596.64,598.33,505.65
1746547200000,598.33,598.65,596.45,596.45,1816.35
1746550800000,596.45,599.19,596.45,598.75,2025.26
1746554400000,598.75,601.45,598.75,601.26,804.66
1746558000000,601.26,602.58,599.19,599.3,2246.31
1746561600000,599.3,600.86,597.89,598.2,483.6
1746565200000,598.2,599.61,596.7,597.36,214.28
1746568800000,597.36,602.74,597.36,601.87,364.07
1746572400000,601.87,603.09,600.8,602.46,421.14
1746576000000,602.46,606.84,602.36,603.76,1079.96
1746579600000,603.76,605.98,602.81,603.04,601.35
1746583200000,603.04,603.89,601.52,601.74,191.95
1746586800000,601.74,603.07,601.47,601.84,182.51
1746590400000,601.84,604.48,601.75,604.23,325.89
1746594000000,604.23,604.5,603.56,603.75,226.02
1746597600000,603.75,605.15,602.38,604.63,209.68
1746601200000,604.63,606.3,604.33,606.3,257.44
1746604800000,606.3,606.69,605.3,605.79,364.89
1746608400000,605.79,606.64,605.55,605.77,202.59
1746612000000,605.77,605.82,603.79,604.4,399.0
1746615600000,604.4,606.0,604.29,606.0,141.16
1746619200000,606.0,609.03,605.99,607.92,673.21
1746622800000,607.92,607.92,604.36,604.98,647.82
1746626400000,604.98,605.02,602.5,602.76,472.63
1746630000000,602.76,602.76,600.7,600.76,916.33
1746633600000,600.76,600.94,597.65,599.84,683.61
1746637200000,599.84,599.89,597.82,598.54,245.38
1746640800000,598.54,601.72,597.62,600.67,630.66
1746644400000,600.67,600.69,598.2,598.62,296.05
1746648000000,598.62,598.65,597.52,598.56,309.26
1746651600000,598.56,600.5,598.0,600.4,356.69
1746655200000,600.4,601.94,599.99,601.55,1171.73
1746658800000,601.55,603.61,601.43,602.47,255.89
1746662400000,602.47,603.5,600.75,603.32,279.5
1746666000000,603.32,604.97,600.8,601.09,706.34
1746669600000,601.09,608.46,601.09,606.84,1157.99
1746673200000,606.84,611.31,606.48,610.84,1331.85
1746676800000,610.84,612.21,608.71,609.31,848.2
1746680400000,609.31,610.31,608.53,609.6,555.03
1746684000000,609.6,611.78,609.56,611.47,191.9
1746687600000,611.47,614.84,611.47,612.96,933.05
1746691200000,612.96,618.02,612.88,616.48,1009.51
1746694800000,616.48,617.51,615.65,616.97,297.63
1746698400000,616.97,617.63,614.78,616.83,651.5
1746702000000,616.83,616.83,613.0,613.77,2032.42
1746705600000,613.77,615.04,613.26,613.26,410.78
1746709200000,613.26,617.08,613.26,616.2,403.89
1746712800000,616.2,618.94,615.02,617.11,1020.88
1746716400000,617.11,623.26,617.1,620.93,1715.02
1746720000000,620.93,622.34,620.0,621.44,613.45
1746723600000,621.44,621.44,615.19,616.46,1458.15
1746727200000,616.46,618.08,616.41,617.51,472.47
1746730800000,617.51,619.14,615.75,618.99,427.91
1746734400000,618.99,626.51,618.82,626.14,1297.24
1746738000000,626.14,628.3,622.6,624.55,844.74
1746741600000,624.55,624.56,621.69,623.79,233.72
1746745200000,623.79,629.0,622.77,628.98,565.89
1746748800000,628.98,628.98,624.97,626.3,548.97
1746752400000,626.3,628.43,622.48,625.3,430.62
1746756000000,625.3,625.34,623.34,624.24,275.94
1746759600000,624.24,627.08,623.83,624.28,203.58
1746763200000,624.28,625.98,624.07,624.93,148.04
1746766800000,624.93,627.1,624.7,627.08,129.64
1746770400000,627.08,629.97,627.0,629.76,414.59
1746774000000,629.76,635.95,629.64,631.68,2879.07
1746777600000,631.68,641.13,630.75,633.78,2906.81
1746781200000,633.78,637.67,629.0,631.2,752.68
1746784800000,631.2,635.97,630.37,635.97,263.8
1746788400000,635.97,641.19,635.13,636.67,1732.08
1746792000000,636.67,639.13,635.09,636.85,461.28
1746795600000,636.85,643.93,636.64,642.88,1401.41
1746799200000,642.88,643.08,631.82,634.85,1329.72
1746802800000,634.85,636.33,632.51,635.82,596.28
1746806400000,635.82,635.97,631.34,632.25,1018.4
1746810000000,632.25,636.87,631.52,635.87,168.19
1746813600000,635.87,636.6,634.79,635.73,167.18
1746817200000,635.73,636.77,635.0,635.25,242.39
1746820800000,635.25,639.26,635.0,639.26,415.08
1746824400000,639.26,640.08,637.5,640.08,377.96
1746828000000,640.08,644.76,639.96,644.34,3897.44
1746831600000,644.34,671.0,644.23,666.86,6107.36
1746835200000,666.86,678.84,665.71,667.54,3358.48
1746838800000,667.54,673.53,667.54,673.09,474.22
1746842400000,673.09,674.99,670.69,671.4,855.4
1746846000000,671.4,671.4,659.65,662.1,1652.8
1746849600000,662.1,662.12,655.35,658.63,846.03
1746853200000,658.63,660.23,657.19,660.01,261.41
1746856800000,660.01,663.24,659.89,663.24,723.21
1746860400000,663.24,664.11,660.72,661.75,521.92
1746864000000,661.75,663.3,657.38,660.03,795.85
1746867600000,660.03,660.96,656.67,660.17,272.39
1746871200000,660.17,660.96,655.6,655.62,384.82
1746874800000,655.62,657.3,648.87,649.22,2632.49
1746878400000,649.22,654.58,648.96,652.51,542.28
1746882000000,652.51,655.56,651.31,654.18,1707.63
1746885600000,654.18,654.6,651.02,652.28,513.21
1746889200000,652.28,653.15,649.79,652.09,1709.65
1746892800000,652.09,657.41,651.43,656.7,2356.35
1746896400000,656.7,658.8,654.03,655.48,4516.63
1746900000000,655.48,655.77,652.59,653.28,296.94
1746903600000,653.28,654.72,650.92,652.41,1734.95
1746907200000,652.41,655.04,649.61,654.8,379.52
1746910800000,654.8,658.39,652.65,657.29,851.72
1746914400000,657.29,657.43,654.19,656.76,528.5
1746918000000,656.76,664.36,656.75,664.36,3314.42
1746921600000,664.36,668.72,656.43,664.23,2248.64
1746925200000,664.23,664.75,656.42,658.86,557.7
1746928800000,658.86,664.09,658.49,660.65,308.36
1746932400000,660.65,664.42,659.71,662.8,340.49
1746936000000,662.8,667.94,662.53,665.69,3243.54
1746939600000,665.69,667.59,664.26,664.29,462.95
1746943200000,664.29,664.36,657.77,660.15,952.11
1746946800000,660.15,660.15,654.48,655.57,1650.11
1746950400000,655.57,658.24,655.0,655.0,231.83
1746954000000,655.0,658.48,655.0,657.75,1172.86
1746957600000,657.75,658.81,656.4,658.81,181.01
1746961200000,658.81,659.53,657.58,658.9,183.29
1746964800000,658.9,659.51,656.68,657.31,447.27
1746968400000,657.31,658.39,650.0,650.01,727.68
1746972000000,650.01,654.0,650.01,653.0,336.33
1746975600000,653.0,654.94,649.99,651.44,306.96
1746979200000,651.44,651.94,647.83,650.46,579.5
1746982800000,650.46,653.05,649.71,652.68,280.29
1746986400000,652.68,654.96,651.0,654.37,401.91
1746990000000,654.37,654.54,652.87,653.34,297.9
1746993600000,653.34,653.52,650.41,651.22,145.87
1746997200000,651.22,652.17,649.26,651.92,250.09
1747000800000,651.92,653.05,648.88,650.54,196.43
1747004400000,650.54,652.27,649.4,650.97,215.26
1747008000000,650.97,655.95,650.13,654.74,547.19
1747011600000,654.74,657.05,646.94,651.32,1010.35
1747015200000,651.32,654.31,650.95,652.81,327.27
1747018800000,652.81,655.48,651.61,655.48,250.54
1747022400000,655.48,657.2,654.46,655.8,465.43
1747026000000,655.8,656.85,652.22,653.8,655.96
1747029600000,653.8,658.66,653.42,658.62,400.85
1747033200000,658.62,668.27,655.97,661.19,5807.18
1747036800000,661.19,671.32,657.83,668.8,2234.24
1747040400000,668.8,671.5,667.1,668.27,2163.5
1747044000000,668.27,676.99,668.27,676.96,2195.92
1747047600000,676.96,693.3,676.56,678.01,8966.13
1747051200000,678.01,691.42,677.98,688.4,2087.42
1747054800000,688.4,689.27,679.72,680.37,723.03
1747058400000,680.37,680.83,665.58,665.85,2308.48
1747062000000,665.85,668.53,660.66,663.75,2811.88
1747065600000,663.75,669.26,661.47,668.11,2288.1
1747069200000,668.11,670.47,660.75,661.89,489.41
1747072800000,661.89,663.76,650.0,656.09,1603.67
1747076400000,656.09,661.57,655.18,659.63,439.43
1747080000000,659.63,663.02,658.0,661.69,297.21
1747083600000,661.69,663.48,660.6,663.0,221.69
1747087200000,663.0,663.68,661.39,662.96,767.3
1747090800000,662.96,663.04,660.15,660.15,227.99
1747094400000,660.15,660.28,654.21,655.0,618.83
1747098000000,655.0,656.9,649.64,652.78,3942.74
1747101600000,652.78,653.7,642.65,646.19,14463.59
1747105200000,646.19,646.92,640.35,641.6,1444.88
1747108800000,641.6,648.1,640.47,648.0,1847.02
1747112400000,648.0,648.18,645.88,647.6,817.81
1747116000000,647.6,649.36,647.23,648.48,466.26
1747119600000,648.48,652.29,648.26,649.4,185.74
1747123200000,649.4,650.73,648.0,648.52,249.21
1747126800000,648.52,653.33,648.34,652.61,337.69
1747130400000,652.61,652.77,649.6,650.4,4122.89
1747134000000,650.4,654.69,650.39,653.17,296.32
1747137600000,653.17,656.0,650.27,653.41,5969.92
1747141200000,653.41,658.15,652.98,656.42,1191.19
1747144800000,656.42,656.75,650.0,652.09,4304.28
1747148400000,652.09,655.73,652.08,655.54,3837.17
1747152000000,655.54,662.33,655.34,660.07,626.39
1747155600000,660.07,665.13,659.77,661.56,418.4
1747159200000,661.56,666.54,661.49,666.51,216.54
1747162800000,666.51,671.25,664.0,666.72,1212.07
1747166400000,666.72,667.15,664.0,665.52,462.58
1747170000000,665.52,666.69,663.99,665.48,251.58
1747173600000,665.48,667.03,664.36,664.74,260.44
1747177200000,664.74,666.75,662.29,664.2,572.75
1747180800000,664.2,664.91,660.64,662.6,4070.23
1747184400000,662.6,666.11,661.16,662.25,560.1
1747188000000,662.25,662.45,658.0,660.33,439.48
1747191600000,660.33,663.28,658.4,661.67,237.43
1747195200000,661.67,663.16,659.19,662.99,209.78
1747198800000,662.99,664.43,661.23,663.76,863.33
1747202400000,663.76,663.77,661.29,662.76,305.39
1747206000000,662.76,662.79,656.8,658.26,1013.48
1747209600000,658.26,659.32,650.85,651.11,1638.16
1747213200000,651.11,655.36,650.67,655.28,359.47
1747216800000,655.28,656.9,654.35,655.38,253.02
1747220400000,655.38,660.69,655.38,659.4,379.89
1747224000000,659.4,659.55,655.09,655.66,4501.01
1747227600000,655.66,657.35,652.09,654.79,457.98
1747231200000,654.79,655.49,651.47,654.74,316.37
1747234800000,654.74,654.74,650.26,652.19,197.04
1747238400000,652.19,653.63,650.25,651.48,199.36
1747242000000,651.48,652.22,647.66,651.87,447.28
1747245600000,651.87,654.73,651.87,653.45,296.36
1747249200000,653.45,654.22,652.46,652.95,71.48
1747252800000,652.95,653.62,651.72,651.72,114.55
1747256400000,651.72,652.77,650.1,652.68,124.56
1747260000000,652.68,652.76,650.47,651.16,109.92
1747263600000,651.16,652.76,649.68,652.55,124.25
1747267200000,652.55,654.99,652.23,654.52,146.63
1747270800000,654.52,654.98,645.38,646.79,614.77
1747274400000,646.79,650.14,646.17,648.99,267.2
1747278000000,648.99,649.9,647.12,647.9,246.94
1747281600000,647.9,651.64,647.44,651.63,208.55
1747285200000,651.63,652.3,648.32,648.57,512.21
1747288800000,648.57,650.81,645.69,647.84,3106.96
1747292400000,647.84,648.6,642.28,644.51,2194.8
1747296000000,644.51,653.95,644.37,652.14,7283.65
1747299600000,652.14,652.65,647.05,649.72,338.08
1747303200000,649.72,650.2,647.68,650.19,241.53
1747306800000,650.19,654.24,649.91,653.24,354.84
1747310400000,653.24,655.97,652.5,653.31,6286.77
1747314000000,653.31,654.56,645.8,649.49,887.51
1747317600000,649.49,652.77,642.98,646.48,988.19
1747321200000,646.48,655.99,646.31,655.77,3510.32
1747324800000,655.77,659.67,654.23,659.66,1944.22
1747328400000,659.66,661.08,656.56,657.27,4992.55
1747332000000,657.27,658.61,649.39,649.7,4715.54
1747335600000,649.7,653.04,648.49,651.81,404.82
1747339200000,651.81,653.63,649.72,652.89,198.81
1747342800000,652.89,653.79,648.64,653.26,309.37
1747346400000,653.26,654.65,651.28,651.29,128.24
1747350000000,651.29,651.76,645.53,651.76,1002.69
1747353600000,651.76,653.69,650.6,650.83,592.14
1747357200000,650.83,652.49,646.27,652.32,739.89
1747360800000,652.32,657.98,651.2,657.34,408.37
1747364400000,657.34,659.71,656.57,657.69,2186.87
1747368000000,657.69,659.09,655.22,656.57,341.46
1747371600000,656.57,658.62,656.54,657.88,219.49
1747375200000,657.88,658.53,656.42,657.94,290.12
1747378800000,657.94,658.11,654.93,655.0,429.22
1747382400000,655.0,656.28,651.11,652.29,4509.39
1747386000000,652.29,655.77,652.02,655.67,2992.76
1747389600000,655.67,657.25,655.17,656.61,155.1
1747393200000,656.61,657.08,653.61,654.31,237.77
1747396800000,654.31,654.63,652.29,652.45,337.77
1747400400000,652.45,654.93,652.17,654.54,135.43
1747404000000,654.54,654.54,650.01,650.43,344.33
1747407600000,650.43,653.14,650.43,651.82,152.09
1747411200000,651.82,654.22,649.9,652.14,537.22
1747414800000,652.14,652.91,647.81,648.64,302.88
1747418400000,648.64,649.68,648.0,648.35,124.67
1747422000000,648.35,649.91,648.1,649.46,167.02
1747425600000,649.46,649.88,645.49,646.47,292.6
1747429200000,646.47,648.73,646.0,646.36,136.63
1747432800000,646.36,646.36,643.41,644.41,235.37
1747436400000,644.41,647.15,644.38,646.17,263.84
1747440000000,646.17,646.39,640.51,642.01,749.17
1747443600000,642.01,642.01,634.31,637.35,1199.1
1747447200000,637.35,640.85,635.66,640.29,289.25
1747450800000,640.29,643.26,639.03,642.89,235.58
1747454400000,642.89,645.32,642.23,644.39,113.34
1747458000000,644.39,645.12,641.92,642.29,106.42
1747461600000,642.29,644.15,642.29,643.96,187.39
1747465200000,643.96,645.0,642.52,642.71,169.56
1747468800000,642.71,643.99,641.01,641.01,229.09
1747472400000,641.01,642.16,639.35,641.14,186.43
1747476000000,641.14,642.48,640.22,641.3,106.86
1747479600000,641.3,642.13,639.72,641.22,232.77
1747483200000,641.22,641.61,640.06,640.45,260.08
1747486800000,640.45,641.04,636.22,637.67,386.66
1747490400000,637.67,642.41,637.59,642.34,412.29
1747494000000,642.34,642.63,639.93,640.19,129.7
1747497600000,640.19,641.63,635.7,638.61,289.82
1747501200000,638.61,641.84,638.31,640.23,156.82
1747504800000,640.23,642.36,639.26,639.37,290.34
1747508400000,639.37,641.31,639.0,639.99,118.1
1747512000000,639.99,642.41,638.31,641.64,90.32
1747515600000,641.64,642.44,640.33,641.89,164.21
1747519200000,641.89,641.9,637.45,638.61,192.57
1747522800000,638.61,640.0,637.81,639.11,104.88
1747526400000,639.11,641.49,638.78,641.09,203.95
1747530000000,641.09,642.5,640.01,642.08,50.54
1747533600000,642.08,642.71,641.08,641.57,117.64
1747537200000,641.57,642.91,640.6,642.03,104.72
1747540800000,642.03,643.64,642.02,642.75,175.58
1747544400000,642.75,645.91,642.75,645.47,225.23
1747548000000,645.47,645.55,642.73,643.42,211.56
1747551600000,643.42,645.31,642.74,645.25,178.18
1747555200000,645.25,647.93,645.24,646.87,684.95
1747558800000,646.87,648.0,644.72,644.88,208.78
1747562400000,644.88,645.82,644.55,645.67,399.14
1747566000000,645.67,646.02,644.49,644.74,127.54
1747569600000,644.74,645.91,643.41,645.87,201.36
1747573200000,645.87,648.79,645.24,648.79,295.15
1747576800000,648.79,651.98,647.56,650.84,588.6
1747580400000,650.84,654.36,650.01,653.81,493.65
1747584000000,653.81,654.73,651.5,653.6,499.03
1747587600000,653.6,654.15,647.19,647.28,362.28
1747591200000,647.28,647.35,640.88,643.62,421.76
1747594800000,643.62,644.96,637.87,637.87,339.39
1747598400000,637.87,640.58,633.52,639.58,2553.47
1747602000000,639.58,644.54,639.58,641.88,276.01
1747605600000,641.88,647.82,640.0,647.82,156.94
1747609200000,647.82,652.04,645.44,651.07,188.43
1747612800000,651.07,653.07,646.25,647.07,540.95
1747616400000,647.07,647.79,642.79,643.26,237.73
1747620000000,643.26,644.28,640.34,641.32,225.85
1747623600000,641.32,641.5,637.82,638.42,1030.63
1747627200000,638.42,640.5,634.0,635.86,1283.91
1747630800000,635.86,638.51,634.99,638.24,414.59
1747634400000,638.24,639.88,633.22,633.55,526.89
1747638000000,633.55,639.34,633.44,638.3,1236.48
1747641600000,638.3,639.93,636.72,638.04,1863.19
1747645200000,638.04,640.65,637.5,639.45,320.53
1747648800000,639.45,641.0,637.97,640.28,156.85
1747652400000,640.28,640.49,638.71,639.83,600.23
1747656000000,639.83,639.87,635.71,636.29,423.31
1747659600000,636.29,641.45,636.29,640.33,310.65
1747663200000,640.33,643.94,639.99,643.42,1080.92
1747666800000,643.42,647.29,643.42,645.2,471.19
1747670400000,645.2,647.0,644.48,647.0,259.14
1747674000000,647.0,649.48,645.61,646.56,153.17
1747677600000,646.56,648.06,644.72,646.31,155.6
1747681200000,646.31,649.0,646.31,648.33,271.13
1747684800000,648.33,649.58,647.33,649.11,229.22
1747688400000,649.11,649.72,647.53,649.7,194.1
1747692000000,649.7,651.11,648.98,650.11,165.37
1747695600000,650.11,651.77,649.4,649.7,106.72
1747699200000,649.7,653.31,648.61,649.17,222.16
1747702800000,649.17,652.5,649.04,651.31,106.75
1747706400000,651.31,653.78,650.43,650.83,281.15
1747710000000,650.83,651.84,650.0,650.45,198.95
1747713600000,650.45,651.4,648.74,651.15,181.34
1747717200000,651.15,652.34,650.55,651.77,248.09
1747720800000,651.77,652.1,649.46,650.38,130.69
1747724400000,650.38,650.61,646.66,647.43,327.28
1747728000000,647.43,647.95,645.61,647.94,236.9
1747731600000,647.94,648.0,646.38,647.99,369.9
1747735200000,647.99,647.99,644.32,645.44,308.42
1747738800000,645.44,645.49,641.51,643.64,405.68
1747742400000,643.64,643.64,640.77,642.32,269.91
1747746000000,642.32,642.59,640.33,641.12,165.96
1747749600000,641.12,643.5,640.33,642.16,133.75
1747753200000,642.16,645.44,642.07,644.48,208.56
1747756800000,644.48,645.86,643.37,644.89,314.99
1747760400000,644.89,647.44,644.89,646.75,310.1
1747764000000,646.75,647.44,642.64,643.5,219.95
1747767600000,643.5,648.91,643.32,648.01,770.76
1747771200000,648.01,649.45,647.12,649.31,278.97
1747774800000,649.31,650.72,648.09,649.88,167.03
1747778400000,649.88,650.59,648.41,650.59,246.96
1747782000000,650.59,652.56,649.92,650.09,185.39
1747785600000,650.09,651.83,649.17,649.88,176.38
1747789200000,649.88,652.05,649.08,649.48,448.24
1747792800000,649.48,651.63,649.0,651.53,129.33
1747796400000,651.53,658.29,651.53,656.83,1096.57
1747800000000,656.83,669.37,656.83,661.17,1071.71
1747803600000,661.17,662.35,659.76,661.31,409.8
1747807200000,661.31,662.07,659.55,660.37,455.54
1747810800000,660.37,660.37,652.55,652.78,739.69
1747814400000,652.78,654.45,651.18,651.5,414.02
1747818000000,651.5,651.93,650.01,651.43,505.26
1747821600000,651.43,653.16,650.07,653.16,371.22
1747825200000,653.16,655.06,652.56,654.73,1060.3
1747828800000,654.73,655.89,652.76,654.23,364.91
1747832400000,654.23,657.5,651.97,655.74,337.59
1747836000000,655.74,659.1,654.0,658.82,622.62
1747839600000,658.82,664.4,656.69,663.35,1822.66
1747843200000,663.35,671.5,662.26,669.68,1406.11
1747846800000,669.68,671.33,660.07,662.13,1552.71
1747850400000,662.13,670.8,662.13,666.77,854.9
1747854000000,666.77,672.36,666.77,670.81,438.41
1747857600000,670.81,672.45,668.28,669.45,403.45
1747861200000,669.45,674.34,669.45,674.34,863.92
1747864800000,674.34,675.0,671.56,673.3,371.13
1747868400000,673.3,677.95,672.5,673.37,1297.93
1747872000000,673.37,676.67,673.05,675.97,261.15
1747875600000,675.97,678.37,674.56,676.23,429.11
1747879200000,676.23,685.69,676.23,681.12,1723.15
1747882800000,681.12,689.65,681.08,685.01,978.77
1747886400000,685.01,687.19,682.03,682.98,431.3
1747890000000,682.98,684.2,681.0,681.02,743.22
1747893600000,681.02,681.96,679.2,679.25,382.71
1747897200000,679.25,684.24,679.0,682.85,442.83
1747900800000,682.85,685.05,681.36,683.11,832.62
1747904400000,683.11,686.07,682.03,685.43,562.2
1747908000000,685.43,685.47,681.34,683.98,1512.82
1747911600000,683.98,687.79,681.52,687.15,2952.48
1747915200000,687.15,687.83,685.21,686.93,302.15
1747918800000,686.93,687.55,684.16,685.54,528.51
1747922400000,685.54,687.04,684.38,685.62,320.48
1747926000000,685.62,685.74,681.33,681.65,456.86
1747929600000,681.65,685.25,679.8,680.08,688.61
1747933200000,680.08,681.59,679.41,680.17,317.6
1747936800000,680.17,681.36,679.4,680.95,190.94
1747940400000,680.95,681.2,679.79,680.74,157.56
1747944000000,680.74,682.19,678.9,679.97,139.87
1747947600000,679.97,681.83,679.7,681.48,232.77
1747951200000,681.48,684.2,681.48,683.41,286.99
1747954800000,683.41,686.4,683.41,686.35,165.7
1747958400000,686.35,686.4,683.67,685.19,506.14
1747962000000,685.19,688.22,684.31,687.79,214.32
1747965600000,687.79,691.27,687.43,688.77,817.81
1747969200000,688.77,691.41,688.08,688.08,454.95
1747972800000,688.08,689.36,683.77,686.71,1372.05
1747976400000,686.71,688.94,685.9,688.54,402.62
1747980000000,688.54,689.82,682.38,684.07,984.81
1747983600000,684.07,687.86,682.12,682.51,307.91
1747987200000,682.51,684.99,682.16,684.72,241.68
1747990800000,684.72,687.06,684.21,686.84,555.63
1747994400000,686.84,687.09,683.11,683.61,179.59
1747998000000,683.61,683.62,670.13,671.64,2605.96
1748001600000,671.64,672.23,660.86,665.15,4986.25
1748005200000,665.15,672.83,663.88,672.81,541.91
1748008800000,672.81,674.86,671.9,673.21,575.29
1748012400000,673.21,674.1,670.68,670.69,287.9
1748016000000,670.69,670.89,666.01,669.35,491.9
1748019600000,669.35,670.9,667.74,668.84,306.15
1748023200000,668.84,668.88,666.07,666.86,205.31
1748026800000,666.86,667.5,665.12,665.4,94.49
1748030400000,665.4,665.46,661.92,662.82,272.77
1748034000000,662.82,663.73,660.6,662.02,154.28
1748037600000,662.02,663.79,659.22,659.63,262.51
1748041200000,659.63,660.12,653.81,656.6,690.79
1748044800000,656.6,660.9,655.11,659.14,476.04
1748048400000,659.14,663.13,659.14,660.24,220.19
1748052000000,660.24,663.71,659.55,663.64,105.66
1748055600000,663.64,666.0,662.91,664.33,172.73
1748059200000,664.33,667.44,664.26,667.43,149.84
1748062800000,667.43,668.99,666.55,668.0,199.44
1748066400000,668.0,670.4,666.47,668.34,309.27
1748070000000,668.34,671.0,667.63,667.98,385.59
1748073600000,667.98,672.21,667.98,671.4,198.11
1748077200000,671.4,673.19,670.5,671.28,167.23
1748080800000,671.28,676.78,671.07,676.14,231.48
1748084400000,676.14,676.48,673.49,674.32,162.84
1748088000000,674.32,675.62,673.68,675.55,338.47
1748091600000,675.55,675.84,671.33,671.79,224.62
1748095200000,671.79,674.08,671.26,673.58,336.99
1748098800000,673.58,673.92,671.85,673.72,176.82
1748102400000,673.72,675.18,672.56,675.11,377.01
1748106000000,675.11,676.1,673.85,675.68,117.39
1748109600000,675.68,676.43,674.47,675.18,227.05
1748113200000,675.18,676.4,674.84,676.4,126.99
1748116800000,676.4,676.59,671.93,672.29,275.34
1748120400000,672.29,672.8,669.47,671.27,393.69
1748124000000,671.27,671.27,668.97,669.6,445.84
1748127600000,669.6,669.6,666.0,667.78,164.13
1748131200000,667.78,667.79,661.71,662.58,351.33
1748134800000,662.58,665.09,659.65,663.46,235.39
1748138400000,663.46,665.84,661.46,665.84,76.34
1748142000000,665.84,666.6,665.37,665.38,113.87
1748145600000,665.38,665.81,663.48,665.81,103.02
1748149200000,665.81,665.83,663.47,664.14,117.66
1748152800000,664.14,664.34,662.6,662.6,81.06
1748156400000,662.6,662.6,659.93,661.56,216.25
1748160000000,661.56,661.56,656.4,658.27,505.64
1748163600000,658.27,660.15,657.6,659.61,325.09
1748167200000,659.61,661.31,659.61,660.04,287.44
1748170800000,660.04,662.0,660.03,661.34,144.13
1748174400000,661.34,664.33,661.16,663.94,111.92
1748178000000,663.94,666.91,663.74,666.11,195.29
1748181600000,666.11,667.78,663.37,664.53,378.69
1748185200000,664.53,665.21,660.8,662.49,333.78
1748188800000,662.49,665.7,661.45,665.5,219.11
1748192400000,665.5,666.38,663.92,664.66,68.52
1748196000000,664.66,665.83,664.51,664.82,83.8
1748199600000,664.82,668.03,664.72,667.2,66.52
1748203200000,667.2,667.76,666.37,666.64,64.83
1748206800000,666.64,668.44,665.39,665.85,128.21
1748210400000,665.85,670.96,665.85,670.68,376.56
1748214000000,670.68,670.93,668.83,669.26,229.95
1748217600000,669.26,671.23,668.01,671.08,275.54
1748221200000,671.08,671.98,669.46,671.42,292.8
1748224800000,671.42,671.42,669.66,670.89,106.19
1748228400000,670.89,675.11,669.78,673.73,369.76
1748232000000,673.73,673.96,673.1,673.19,70.45
1748235600000,673.19,673.59,671.35,673.44,154.1
1748239200000,673.44,673.7,671.58,673.65,235.26
1748242800000,673.65,675.17,673.04,674.26,141.86
1748246400000,674.26,675.03,672.5,672.6,172.99
1748250000000,672.6,673.96,671.84,672.54,138.57
1748253600000,672.54,674.64,672.49,674.64,643.86
1748257200000,674.64,675.0,672.92,673.66,87.89
1748260800000,673.66,675.0,672.89,675.0,53.6
1748264400000,675.0,675.64,671.28,671.8,268.7
1748268000000,671.8,673.74,670.77,673.27,975.93
1748271600000,673.27,675.2,672.34,674.91,684.71
1748275200000,674.91,677.18,672.48,675.38,897.04
1748278800000,675.38,675.78,671.0,672.27,129.85
1748282400000,672.27,673.3,670.83,670.88,260.65
1748286000000,670.88,672.78,670.35,671.9,595.39
1748289600000,671.9,674.07,670.86,673.39,126.06
1748293200000,673.39,673.7,671.69,672.16,42.81
1748296800000,672.16,674.56,672.16,672.69,42.74
1748300400000,672.69,673.9,671.9,673.79,33.88
1748304000000,673.79,673.93,672.07,672.22,70.79
1748307600000,672.22,672.22,666.2,668.66,936.91
1748311200000,668.66,672.72,668.57,672.63,445.63
1748314800000,672.63,674.46,672.37,673.45,123.56
1748318400000,673.45,674.91,673.04,673.55,137.28
1748322000000,673.55,674.74,672.68,674.74,202.79
1748325600000,674.74,681.22,674.74,677.54,1253.64
1748329200000,677.54,680.74,677.54,680.15,695.14
1748332800000,680.15,684.0,680.15,680.64,3357.53
1748336400000,680.64,683.2,680.64,681.75,5807.02
1748340000000,681.75,682.16,679.69,680.09,3382.49
1748343600000,680.09,681.86,679.82,681.85,275.62
1748347200000,681.85,683.79,681.81,683.29,483.37
1748350800000,683.29,688.8,683.29,688.05,2217.55
1748354400000,688.05,697.88,687.04,688.58,8134.3
1748358000000,688.58,693.4,686.22,690.81,1074.15
1748361600000,690.81,694.25,689.68,691.81,499.28
1748365200000,691.81,694.18,690.11,690.41,278.04
1748368800000,690.41,691.44,688.2,688.71,193.88
1748372400000,688.71,691.0,688.46,689.39,213.11
1748376000000,689.39,689.43,688.2,688.2,971.37
1748379600000,688.2,689.43,686.86,687.78,283.87
1748383200000,687.78,688.94,686.38,687.85,161.36
1748386800000,687.85,688.54,686.1,686.98,283.66
1748390400000,686.98,687.11,684.21,685.56,385.35
1748394000000,685.56,686.19,683.29,683.29,389.49
1748397600000,683.29,685.65,682.2,683.5,966.07
1748401200000,683.5,684.57,681.35,684.15,816.55
1748404800000,684.15,684.5,681.02,683.86,224.71
1748408400000,683.86,684.24,681.33,683.11,222.69
1748412000000,683.11,683.13,679.71,680.4,344.39
1748415600000,680.4,682.27,680.01,681.63,119.76
