timestamp,open,high,low,close,volume
1747184400000,1.43466e-05,1.44996e-05,1.41159e-05,1.42052e-05,537831223000.0
1747188000000,1.42052e-05,1.42162e-05,1.38699e-05,1.39472e-05,400365649000.0
1747191600000,1.39472e-05,1.4039e-05,1.38373e-05,1.4011e-05,171869772000.0
1747195200000,1.4011e-05,1.42668e-05,1.39158e-05,1.42668e-05,378630329000.0
1747198800000,1.42668e-05,1.44679e-05,1.41721e-05,1.43858e-05,260798515000.0
1747202400000,1.43858e-05,1.44654e-05,1.42869e-05,1.43035e-05,262260716000.0
1747206000000,1.43035e-05,1.43189e-05,1.40127e-05,1.40866e-05,402220371000.0
1747209600000,1.40866e-05,1.41837e-05,1.38675e-05,1.38865e-05,517978071000.0
1747213200000,1.38865e-05,1.40605e-05,1.38081e-05,1.40059e-05,340613163000.0
1747216800000,1.40059e-05,1.41652e-05,1.39703e-05,1.39786e-05,228441221000.0
1747220400000,1.39786e-05,1.43151e-05,1.39786e-05,1.42354e-05,259695978000.0
1747224000000,1.42354e-05,1.43387e-05,1.39581e-05,1.39973e-05,280245453000.0
1747227600000,1.39973e-05,1.41042e-05,1.36806e-05,1.38623e-05,750689966000.0
1747231200000,1.38623e-05,1.39269e-05,1.36511e-05,1.39102e-05,421121118000.0
1747234800000,1.39102e-05,1.39708e-05,1.37098e-05,1.39499e-05,283089907000.0
1747238400000,1.39499e-05,1.395e-05,1.36574e-05,1.37671e-05,195102079000.0
1747242000000,1.37671e-05,1.38849e-05,1.34933e-05,1.38769e-05,643802910000.0
1747245600000,1.38769e-05,1.39665e-05,1.37904e-05,1.39512e-05,426675090000.0
1747249200000,1.39512e-05,1.3978e-05,1.38434e-05,1.39378e-05,160822921000.0
1747252800000,1.39378e-05,1.40089e-05,1.38659e-05,1.39053e-05,192281625000.0
1747256400000,1.39053e-05,1.3971e-05,1.375e-05,1.39708e-05,167259897000.0
1747260000000,1.39708e-05,1.40061e-05,1.37783e-05,1.38848e-05,126840141000.0
1747263600000,1.38848e-05,1.39819e-05,1.376e-05,1.3905e-05,104151287000.0
1747267200000,1.3905e-05,1.41595e-05,1.39012e-05,1.39892e-05,258346276000.0
1747270800000,1.39892e-05,1.404e-05,1.34769e-05,1.3546e-05,413103316000.0
1747274400000,1.3546e-05,1.37425e-05,1.35255e-05,1.36596e-05,136974670000.0
1747278000000,1.36596e-05,1.37348e-05,1.357e-05,1.36118e-05,119703512000.0
1747281600000,1.36118e-05,1.37903e-05,1.3582e-05,1.3766e-05,131788794000.0
1747285200000,1.3766e-05,1.37702e-05,1.33644e-05,1.34417e-05,263414626000.0
1747288800000,1.34417e-05,1.37797e-05,1.34329e-05,1.3637e-05,411058823000.0
1747292400000,1.3637e-05,1.36711e-05,1.3056e-05,1.31313e-05,406982827000.0
1747296000000,1.31313e-05,1.36389e-05,1.31273e-05,1.3623e-05,452874840000.0
1747299600000,1.3623e-05,1.36328e-05,1.33449e-05,1.35368e-05,585477880000.0
1747303200000,1.35368e-05,1.3559e-05,1.32635e-05,1.3404e-05,306769127000.0
1747306800000,1.3404e-05,1.37994e-05,1.33849e-05,1.36852e-05,442111338000.0
1747310400000,1.36852e-05,1.39545e-05,1.3577e-05,1.37013e-05,694068067000.0
1747314000000,1.37013e-05,1.38051e-05,1.33552e-05,1.34426e-05,536074900000.0
1747317600000,1.34426e-05,1.35336e-05,1.28955e-05,1.31646e-05,799100073000.0
1747321200000,1.31646e-05,1.37459e-05,1.30859e-05,1.36201e-05,528716610000.0
1747324800000,1.36201e-05,1.39534e-05,1.35397e-05,1.39157e-05,392894971000.0
1747328400000,1.39157e-05,1.41243e-05,1.37834e-05,1.38507e-05,473690169000.0
1747332000000,1.38507e-05,1.38891e-05,1.31952e-05,1.32051e-05,664080083000.0
