timestamp,open,high,low,close,volume
1758884400000,3886.99,3914.97,3871.11,3904.1,55446.238355
1758888000000,3904.1,3961.63,3873.51,3935.0,206803.305436
1758891600000,3935.0,3982.53,3903.88,3968.18,143130.296247
1758895200000,3968.18,3976.2,3920.64,3928.97,112011.440268
1758898800000,3928.97,3959.9,3926.47,3943.35,53712.280404
1758902400000,3943.35,3992.11,3940.13,3987.74,69402.415108
1758906000000,3987.74,4042.94,3974.44,4041.47,118691.748872
1758909600000,4041.47,4065.77,4033.33,4040.54,89814.310046
1758913200000,4040.54,4042.29,4004.16,4021.08,84221.243681
1758916800000,4021.08,4026.71,4006.0,4006.5,50908.964106
1758920400000,4006.5,4022.77,4002.0,4020.25,37914.931302
1758924000000,4020.25,4037.28,4016.48,4023.7,30641.480325
1758927600000,4023.7,4033.86,4012.08,4029.7,26566.398531
1758931200000,4029.7,4029.99,4014.29,4024.0,14235.754145
1758934800000,4024.0,4026.37,4003.24,4015.74,17564.87429
1758938400000,4015.74,4020.0,4006.86,4009.81,10450.156322
1758942000000,4009.81,4027.63,4007.62,4016.67,14293.95286
1758945600000,4016.67,4025.81,4013.0,4019.36,8048.06713
1758949200000,4019.36,4019.4,4010.14,4017.74,12049.886463
1758952800000,4017.74,4017.96,4010.72,4017.0,8528.011394
1758956400000,4017.0,4019.97,4004.41,4006.02,16616.653717
1758960000000,4006.02,4006.02,3981.2,3984.0,57883.616478
1758963600000,3984.0,3997.37,3971.04,3993.96,51357.892822
1758967200000,3993.96,4016.62,3987.55,4007.51,44634.788374
1758970800000,4007.51,4012.0,3997.03,4000.19,18823.826334
1758974400000,4000.19,4037.14,3992.57,4027.06,52859.095441
1758978000000,4027.06,4029.79,4013.71,4018.39,23447.315316
1758981600000,4018.39,4024.45,4007.39,4012.83,22423.392074
1758985200000,4012.83,4020.32,3997.14,4016.9,52537.062752
1758988800000,4016.9,4017.99,4001.73,4005.6,24171.687002
1758992400000,4005.6,4005.99,3978.21,4000.01,62699.408066
1758996000000,4000.01,4002.69,3985.03,3994.76,15501.726034
1758999600000,3994.76,4001.97,3989.71,4000.79,11929.531593
1759003200000,4000.79,4008.1,3998.81,4004.99,9252.611387
1759006800000,4004.99,4018.89,4004.79,4013.01,24128.309569
1759010400000,4013.01,4032.01,4012.28,4020.81,20794.853396
1759014000000,4020.81,4025.43,4011.59,4016.67,11488.282857
1759017600000,4016.67,4029.9,4004.21,4014.4,20849.107132
1759021200000,4014.4,4016.09,3992.0,3994.81,19295.159635
1759024800000,3994.81,4009.19,3993.58,3999.11,15858.908305
1759028400000,3999.11,4008.62,3995.08,4000.61,10716.02657
1759032000000,4000.61,4003.84,3995.0,4003.09,9661.258544
1759035600000,4003.09,4019.0,4001.34,4008.68,14168.831952
1759039200000,4008.68,4015.19,3995.0,4004.59,24602.883579
1759042800000,4004.59,4014.0,4000.38,4012.0,13193.479151
1759046400000,4012.0,4014.01,3998.19,4000.04,14962.35274
1759050000000,4000.04,4004.8,3987.31,3994.63,53618.206588
1759053600000,3994.63,3998.69,3983.0,3994.81,24296.630101
1759057200000,3994.81,3994.81,3982.26,3991.1,19864.57242
1759060800000,3991.1,3991.18,3964.01,3976.35,46769.004214
1759064400000,3976.35,4020.0,3976.03,4011.01,50711.352954
1759068000000,4011.01,4025.56,4005.84,4022.2,36254.912844
1759071600000,4022.2,4026.99,4013.14,4018.9,30187.937722
1759075200000,4018.9,4052.91,4018.89,4030.72,55259.097375
1759078800000,4030.72,4048.83,4020.81,4037.3,43786.560864
1759082400000,4037.3,4042.78,4032.83,4039.77,13249.096298
1759086000000,4039.77,4044.22,4030.21,4036.99,12840.663886
1759089600000,4036.99,4063.42,4033.08,4049.0,35223.007401
1759093200000,4049.0,4059.9,4039.42,4047.18,17862.572333
1759096800000,4047.18,4138.45,4047.18,4128.71,153283.757494
1759100400000,4128.71,4141.79,4117.65,4138.95,43515.022423
1759104000000,4138.95,4142.83,4119.98,4124.02,46501.643845
1759107600000,4124.02,4134.75,4109.0,4111.7,27389.628801
1759111200000,4111.7,4125.91,4104.35,4108.93,19493.828469
1759114800000,4108.93,4119.21,4100.04,4119.2,29865.504559
1759118400000,4119.2,4121.34,4111.0,4116.98,20768.113327
1759122000000,4116.98,4118.3,4100.9,4111.4,15335.00827
1759125600000,4111.4,4112.0,4091.8,4094.96,47709.735776
1759129200000,4094.96,4111.0,4085.09,4105.96,31015.711616
1759132800000,4105.96,4134.16,4105.68,4120.27,45560.556508
1759136400000,4120.27,4138.0,4117.0,4132.08,29879.587596
